0.03301447629928589,0.032071419060230255,0.023241233080625534,0.01339481957256794,0.030144797638058662,0.016010873019695282,0.02784191630780697,0.0062718139961361885,0.00893840566277504,0.29362326860427856,0.142658069729805,0.07350567728281021,0.049169957637786865,0.025128668174147606,0.15260909497737885,0.06583850830793381,0.006536949425935745
0.039943501353263855,0.021471859887242317,0.03319393843412399,0.07111645489931107,0.07921430468559265,0.01630311831831932,0.010922109708189964,0.009546427987515926,0.0029546560253947973,0.49469947814941406,0.07005400955677032,0.005238960962742567,0.01463850773870945,0.051889270544052124,0.01757449097931385,0.04785747453570366,0.013381406664848328
0.00836833007633686,0.02118256874382496,0.0017685368657112122,0.05535693094134331,0.06433232873678207,0.007035988848656416,0.0073197633028030396,0.00824026856571436,0.018623681738972664,0.009760651737451553,0.0054279291070997715,0.7723535895347595,0.0037619397044181824,0.0007178726955316961,0.0032421338837593794,0.0013180500827729702,0.011189415119588375
0.012699345126748085,0.03365691006183624,0.01838999055325985,0.03130725398659706,0.07634800672531128,0.02083447203040123,0.058174360543489456,0.04238501936197281,0.02590107172727585,0.2001810520887375,0.08294008672237396,0.02042558416724205,0.0342545211315155,0.12390514463186264,0.016161059960722923,0.17910847067832947,0.023327594622969627
0.009287388995289803,0.005954623222351074,0.0027962413150817156,0.3671723008155823,0.4116033911705017,0.0009529973031021655,0.021912138909101486,0.020788727328181267,0.010331772267818451,0.0585191436111927,0.010959289036691189,0.02572757937014103,0.0006986564840190113,0.007962867617607117,0.003557290881872177,0.007589828222990036,0.034185681492090225
0.01290833204984665,0.019642598927021027,0.013956023380160332,0.0022759605199098587,0.06103676185011864,0.01041712611913681,0.02936437353491783,0.0009091005777008832,0.019213691353797913,0.06203180551528931,0.1732635349035263,0.3453505039215088,0.16469721496105194,0.016433095559477806,0.06370224058628082,0.004266453441232443,0.0005312374560162425
0.0009525875211693347,0.0018788473680615425,0.001995973289012909,0.09525386244058609,0.003180121071636677,0.41465723514556885,0.001476778881624341,0.431878000497818,0.002517012180760503,0.0002049418690148741,0.001987617462873459,0.014745139516890049,0.003882313845679164,6.631130236200988e-05,0.00022385615739040077,0.001011102576740086,0.024088328704237938
0.018673721700906754,0.06234417483210564,0.01931072399020195,0.1872662752866745,0.07488900423049927,0.042300425469875336,0.014594272710382938,0.14358356595039368,0.016364671289920807,0.20305582880973816,0.06190945580601692,0.020001113414764404,0.011387879960238934,0.038527023047208786,0.009253465570509434,0.038148123770952225,0.038390401750802994
0.010305902920663357,0.014223868027329445,0.009274289943277836,0.19348248839378357,0.030273720622062683,0.010909032076597214,0.09899809956550598,0.11164139956235886,0.10897310823202133,0.019182737916707993,0.01111648604273796,0.12259165197610855,0.007446599658578634,0.003591923275962472,0.006881883833557367,0.032517869025468826,0.20858898758888245
0.010595099069178104,0.03622550889849663,0.00418437086045742,0.02667013742029667,0.014442816376686096,0.568066418170929,0.0071423850022256374,0.03491973504424095,0.003860590048134327,0.03469675034284592,0.16975730657577515,0.008555859327316284,0.004827051889151335,0.04717656597495079,0.001638174755498767,0.024963876232504845,0.002277335384860635
0.05506760627031326,0.009389298968017101,0.016403021290898323,0.003226940054446459,0.007507537957280874,0.07241739332675934,0.0037492464762181044,0.0004935880424454808,0.004082927946001291,0.33708178997039795,0.0292680524289608,0.004994113463908434,0.2423993945121765,0.08241010457277298,0.04739578440785408,0.07792660593986511,0.006186621729284525
0.024861980229616165,0.04897260293364525,0.00931567419320345,0.01216074638068676,0.10388721525669098,0.006111425813287497,0.08187366276979446,0.013872225768864155,0.024002470076084137,0.02354348637163639,0.020096629858016968,0.5027234554290771,0.04499831795692444,0.019265299662947655,0.04292471334338188,0.012777484022080898,0.008612682111561298
0.016872990876436234,0.011395003646612167,0.005196487531065941,0.008876902982592583,0.010202554985880852,0.4648272395133972,0.009606899693608284,0.010931532829999924,0.001065024989657104,0.03355047106742859,0.07819980382919312,0.002854101127013564,0.00859033316373825,0.07063767313957214,0.005415052641183138,0.2581101059913635,0.0036677627358585596
0.01408817432820797,0.018328635022044182,0.008629070594906807,0.012319075874984264,0.025394566357135773,0.01806015707552433,0.011779391206800938,0.00490317540243268,0.0022991879377514124,0.43290311098098755,0.15211695432662964,0.004406976513564587,0.009790834970772266,0.13336904346942902,0.01071630883961916,0.13839618861675262,0.0024991913232952356
0.01219269260764122,0.013094288296997547,0.009375846944749355,0.0017206864431500435,0.031660087406635284,0.06166183575987816,0.012298942543566227,0.003282929537817836,0.01302027516067028,0.04445880278944969,0.012798778712749481,0.011380600742995739,0.6620991826057434,0.07235616445541382,0.010815199464559555,0.01948479562997818,0.008298946544528008
0.0194084495306015,0.008762150071561337,0.01463468186557293,0.22809557616710663,0.03909703344106674,0.04065592214465141,0.07078181952238083,0.2963315546512604,0.013273131102323532,0.005652290768921375,0.051557380706071854,0.05332452431321144,0.004789426457136869,0.060637131333351135,0.016540873795747757,0.06706292927265167,0.009395074099302292
0.041664157062768936,0.09391166269779205,0.015460341237485409,0.021177584305405617,0.08749110251665115,0.005639302544295788,0.27267611026763916,0.029028108343482018,0.07493127882480621,0.03384105861186981,0.007439481094479561,0.11997639387845993,0.04501430690288544,0.019837405532598495,0.017189685255289078,0.018329039216041565,0.09639298915863037
0.00462102796882391,0.003626014571636915,0.0071729146875441074,0.3393012285232544,0.006587829440832138,0.017349964007735252,0.00904102809727192,0.4451065957546234,0.002325104083865881,0.004671434406191111,0.035930100828409195,0.005392399150878191,0.00026909037842415273,0.03147796913981438,0.003783548017963767,0.079938143491745,0.003405531169846654
0.00015442949370481074,0.0013253712095320225,0.0006446902989409864,0.0003077239962294698,0.001238666707649827,0.026499919593334198,0.0006840091082267463,0.0016514572780579329,0.006876721978187561,2.9834607630618848e-05,0.00048074102960526943,0.8350462913513184,0.12447666376829147,7.29436078472645e-06,0.0001907630212372169,1.2520444215624593e-05,0.000372932234313339
0.01551483292132616,0.02328014187514782,0.034534625709056854,0.17429380118846893,0.20372088253498077,0.016703059896826744,0.04662802070379257,0.11084184795618057,0.0529467910528183,0.06191616877913475,0.016995012760162354,0.0316329188644886,0.05687543749809265,0.01589193008840084,0.007054351270198822,0.011353570967912674,0.11981664597988129
0.012252742424607277,0.004860350862145424,0.013292928226292133,0.19119003415107727,0.08098722994327545,0.025839950889348984,0.019038362428545952,0.01373454462736845,0.041864629834890366,0.009950509294867516,0.08046197146177292,0.47302886843681335,0.015094375237822533,0.0065122744999825954,0.0072245108895003796,0.0022102734073996544,0.0024564764462411404
0.03579125180840492,0.0040738401003181934,0.01623592898249626,0.17452532052993774,0.3386772871017456,0.005385400727391243,0.0454176589846611,0.01828923635184765,0.05339886620640755,0.05486700311303139,0.012237172573804855,0.02358561009168625,0.04792756959795952,0.04368237406015396,0.03802455589175224,0.009836672805249691,0.07804428786039352
0.03188958019018173,0.012027251534163952,0.060591790825128555,0.005881320219486952,0.09656184166669846,0.015904324129223824,0.005771741736680269,0.0008442086982540786,0.006072972435504198,0.250407338142395,0.0350109227001667,0.015019193291664124,0.3493659496307373,0.021024005487561226,0.07737846672534943,0.010246655903756618,0.006002368405461311
0.0314590223133564,0.007357287686318159,0.020943332463502884,0.2848014533519745,0.012863516807556152,0.1356101632118225,0.006989436224102974,0.01108481828123331,0.000931106333155185,0.12840451300144196,0.2642851173877716,0.012607592158019543,0.0013714906526729465,0.006487531121820211,0.004385002423077822,0.0658009722828865,0.004617685917764902
0.045440640300512314,0.013582726009190083,0.010672182776033878,0.21680857241153717,0.030540142208337784,0.0523141510784626,0.016798656433820724,0.0349859893321991,0.00332753942348063,0.1269683986902237,0.05624952167272568,0.004230193328112364,0.002347528003156185,0.16737091541290283,0.005335868336260319,0.19566582143306732,0.017361262813210487
0.007298499811440706,0.007471215445548296,0.01351632084697485,0.0004114433249924332,0.020123060792684555,0.028576349839568138,0.0016723608132451773,0.00039556703995913267,0.003862537909299135,0.038633815944194794,0.008921291679143906,0.006392636336386204,0.8274229168891907,0.0067243315279483795,0.024628816172480583,0.002019837498664856,0.0019289973424747586
0.00905616208910942,0.005783434957265854,0.007508230395615101,0.015436084941029549,0.018614035099744797,0.0016551632434129715,0.012014811858534813,0.00301032024435699,0.0018078689463436604,0.5667855739593506,0.022139037027955055,0.0027024124283343554,0.0056641786359250546,0.029023390263319016,0.011971401050686836,0.2688380777835846,0.017989832907915115
0.0765511766076088,0.08053240925073624,0.009309817105531693,0.13022682070732117,0.060928523540496826,0.20133495330810547,0.006761754397302866,0.015414747409522533,0.00498537952080369,0.2037590593099594,0.09502946585416794,0.011934633366763592,0.003649940714240074,0.06279510259628296,0.00521526113152504,0.02169080264866352,0.009880192577838898
0.0004403050406835973,0.0021259733475744724,0.003814127529039979,0.00760954525321722,0.005006726365536451,0.5412057638168335,0.004139738157391548,0.340386301279068,0.00418973620980978,6.334327190415934e-05,0.0026212113443762064,0.027572697028517723,0.049819402396678925,0.00011141002323711291,0.000499734771437943,0.0007186274160631001,0.009675244800746441
0.027409197762608528,0.005475113168358803,0.0061340671963989735,0.14194723963737488,0.13210716843605042,0.0014068677555769682,0.16519935429096222,0.023275744169950485,0.09045976400375366,0.0436495877802372,0.007458726409822702,0.12214204668998718,0.02157466672360897,0.03631490468978882,0.026121042668819427,0.028408760204911232,0.12091574817895889
0.015127705410122871,0.0016350029036402702,0.015619632788002491,0.5944387912750244,0.049995336681604385,0.04384942352771759,0.013390854932367802,0.11812244355678558,0.015647249296307564,0.0033801125828176737,0.005480701569467783,0.03535478189587593,0.01564870774745941,0.004200746770948172,0.004935527686029673,0.008577242493629456,0.05459574982523918
0.018775302916765213,0.01241560373455286,0.007256776560097933,0.04924793913960457,0.03480100631713867,0.0031983377411961555,0.013224482536315918,0.004198754671961069,0.02726338431239128,0.558983325958252,0.020991086959838867,0.010630995966494083,0.00816752202808857,0.05618533492088318,0.019123846665024757,0.11684500426054001,0.038691237568855286
0.05771014839410782,0.010972006246447563,0.005742422770708799,0.49112629890441895,0.012144753709435463,0.011152945458889008,0.009047860279679298,0.014343819580972195,0.002530717523768544,0.20027467608451843,0.048654623329639435,0.009440381079912186,0.000368694745702669,0.03067076951265335,0.007373902015388012,0.07558947056531906,0.01285640150308609
0.009244983084499836,0.023492708802223206,0.006717249751091003,0.08594819903373718,0.13273432850837708,0.041331011801958084,0.0540328174829483,0.1059994325041771,0.2111191600561142,0.03068404458463192,0.03302896395325661,0.09531661123037338,0.04252588376402855,0.053499024361371994,0.008512153290212154,0.018630648031830788,0.04718291386961937
0.0034568840637803078,0.05388052016496658,0.006865305360406637,0.0014972984790802002,0.025481943041086197,0.04134664684534073,0.005594875663518906,0.0044125886633992195,0.005436318926513195,0.4793439209461212,0.21570758521556854,0.018459608778357506,0.07024740427732468,0.010494019836187363,0.02744048833847046,0.02757340855896473,0.002761198440566659
0.0319988951086998,0.03137292340397835,0.00732156727463007,0.028551755473017693,0.04476989805698395,0.006963672116398811,0.032223157584667206,0.0019310403149574995,0.004617414902895689,0.3026646077632904,0.11212769895792007,0.31291985511779785,0.006056741811335087,0.005147803109139204,0.02462078258395195,0.041006311774253845,0.005705885589122772
0.006617035251110792,0.0166974775493145,0.00441247783601284,0.0036041513085365295,0.03104959987103939,0.006798131391406059,0.023739507421851158,0.0017563437577337027,0.01888178661465645,0.03785882517695427,0.07066015154123306,0.6855787038803101,0.05185825005173683,0.0029802497010678053,0.03195348381996155,0.004230712074786425,0.001323077012784779
0.0008370101568289101,0.00857857707887888,0.003506813198328018,0.0034302559215575457,0.009739210829138756,0.018093740567564964,0.019243355840444565,0.24334053695201874,0.5645521283149719,0.00015719061775598675,0.0009256472694687545,0.015508292242884636,0.02092396281659603,0.039617206901311874,0.010871544480323792,0.026117026805877686,0.014557470567524433
0.025149529799818993,0.0032917410135269165,0.02265949174761772,0.40742096304893494,0.12689131498336792,0.0010878959437832236,0.04735681042075157,0.010954114608466625,0.0502561591565609,0.12173900753259659,0.013204115442931652,0.018909990787506104,0.007804360240697861,0.04412117600440979,0.010385393165051937,0.0331302136182785,0.055637702345848083
0.0377645343542099,0.0022808045614510775,0.014082695357501507,0.5626436471939087,0.05860402062535286,0.003941420000046492,0.03238280862569809,0.023157469928264618,0.02645839937031269,0.03859011456370354,0.01779477670788765,0.04930213838815689,0.006033038720488548,0.028592433780431747,0.031865157186985016,0.03175109997391701,0.03475538268685341
0.023204380646348,0.015643762424588203,0.004703762475401163,0.07712098211050034,0.048250019550323486,0.018391940742731094,0.035287290811538696,0.04976367577910423,0.04638202488422394,0.0028802896849811077,0.0032126393634825945,0.5756749510765076,0.02382335253059864,0.0016086376272141933,0.015131542459130287,0.0019210358150303364,0.05699971690773964
0.020922672003507614,0.004165477119386196,0.014086044393479824,0.31072917580604553,0.22642697393894196,0.0013971641892567277,0.03804927319288254,0.018119344487786293,0.10623663663864136,0.0578194260597229,0.014434012584388256,0.039118118584156036,0.014604846015572548,0.0806390717625618,0.017204973846673965,0.008991820737719536,0.027055010199546814
0.00788880418986082,0.003482682630419731,0.011573756113648415,0.3123311400413513,0.04471137747168541,0.02321748435497284,0.03603518009185791,0.30607476830482483,0.040247444063425064,0.005340754985809326,0.00594570254907012,0.030767200514674187,0.01953716017305851,0.006186675745993853,0.005283025559037924,0.014360371045768261,0.12701649963855743
0.00972756091505289,0.004073683172464371,0.05104995146393776,0.11457165330648422,0.030043264850974083,0.04812225326895714,0.07417953759431839,0.23950551450252533,0.02718319557607174,0.007719084620475769,0.02694038860499859,0.06386569887399673,0.07367394864559174,0.019828280434012413,0.023007212206721306,0.1462889015674591,0.040219828486442566
0.015197587199509144,0.03145565837621689,0.0549144484102726,0.007172780577093363,0.04628545418381691,0.021161997690796852,0.03389931842684746,0.0069097611121833324,0.01126857753843069,0.29058435559272766,0.04875843971967697,0.009967255406081676,0.11103685945272446,0.04568770155310631,0.02227165363729,0.2215113639831543,0.021916668862104416
0.006915576756000519,0.008571804501116276,0.008997296914458275,0.2606021463871002,0.04422079771757126,0.12250925600528717,0.03203172981739044,0.24167470633983612,0.016411172226071358,0.006697310134768486,0.08345431834459305,0.119780033826828,0.0044749281369149685,0.0037169107235968113,0.0061508603394031525,0.01664976216852665,0.01714138500392437
0.01228741928935051,0.0023038997314870358,0.009469958953559399,0.6193336248397827,0.049701206386089325,0.00795009545981884,0.021743929013609886,0.17898744344711304,0.01095739658921957,0.0011163169983774424,0.0030057744588702917,0.039808131754398346,0.0024472877848893404,0.002680916804820299,0.003083722898736596,0.0019984145183116198,0.03312443569302559
0.005863025318831205,0.016009973362088203,0.011366709135472775,0.0005240901955403388,0.01460239663720131,0.027089444920420647,0.012091848067939281,0.002018235856667161,0.002317174570634961,0.17833226919174194,0.05481364205479622,0.004931371659040451,0.12218452244997025,0.06869552284479141,0.040228310972452164,0.4358217120170593,0.0031097352039068937
0.011590573936700821,0.0016397750005126,0.004675217438489199,0.7111862301826477,0.014679729007184505,0.006671680603176355,0.025171708315610886,0.06485722213983536,0.003722898429259658,0.0009557738667353988,0.0072036245837807655,0.13545368611812592,0.0004829783574678004,0.0008817441994324327,0.0012517498107627034,0.0027193468995392323,0.006856037303805351
0.03947125002741814,0.007879801094532013,0.05122900381684303,0.0797848105430603,0.05148766562342644,0.032932721078395844,0.02483944222331047,0.014022220857441425,0.007964922115206718,0.24986742436885834,0.12719182670116425,0.020763589069247246,0.05481492355465889,0.02541017159819603,0.0960322692990303,0.09654442220926285,0.019763533025979996
0.0215829536318779,0.012865625321865082,0.012494778260588646,0.05148141086101532,0.051401298493146896,0.01615223102271557,0.0678413063287735,0.02757895365357399,0.07283691316843033,0.12095995247364044,0.023436985909938812,0.022635608911514282,0.05506215617060661,0.159286230802536,0.01878160424530506,0.19815555214881897,0.06744647771120071
0.009599731303751469,0.017927952110767365,0.005831538233906031,0.0008546742610633373,0.013568997383117676,0.01785559207201004,0.004847279749810696,0.0009044634061865509,0.001423715497367084,0.31756922602653503,0.02906232513487339,0.0016362324822694063,0.03335662558674812,0.1387549489736557,0.01563773863017559,0.3887636661529541,0.0024052574299275875
0.03254226595163345,0.007058217190206051,0.015367630869150162,0.623025119304657,0.05559577792882919,0.008397870697081089,0.009659351781010628,0.05851586163043976,0.0062422556802630424,0.028188928961753845,0.017031986266374588,0.008185496553778648,0.0013334392569959164,0.08843264728784561,0.005903362296521664,0.024441255256533623,0.01007859781384468
0.01727559231221676,0.04538874328136444,0.019858231768012047,0.023245178163051605,0.04498862847685814,0.08041029423475266,0.02016492933034897,0.009431947022676468,0.008227556943893433,0.10012445598840714,0.2949328124523163,0.26365891098976135,0.033577173948287964,0.0027763901744037867,0.024519748985767365,0.007993582636117935,0.0034258903469890356
0.0117291659116745,0.002107609761878848,0.0074592274613678455,0.004761655814945698,0.007157632149755955,0.005262337625026703,0.016254276037216187,0.0015957750147208571,0.003570874221622944,0.08857779204845428,0.0526585727930069,0.004118483047932386,0.016598520800471306,0.3137594163417816,0.03771434351801872,0.42541444301605225,0.0012597943423315883
0.023842940106987953,0.007825448177754879,0.028619050979614258,0.05491194874048233,0.0448395311832428,0.011924007907509804,0.026084348559379578,0.00420710863545537,0.02017839252948761,0.4534664452075958,0.041620396077632904,0.03787832334637642,0.07590541988611221,0.011831231415271759,0.022512055933475494,0.07491356134414673,0.05943965166807175
0.006923857610672712,0.0022654698695987463,0.019130583852529526,0.29054147005081177,0.023740757256746292,0.04362493380904198,0.03223772346973419,0.43267470598220825,0.01603400707244873,0.002497467678040266,0.02214786782860756,0.0342576764523983,0.010322361253201962,0.005433771759271622,0.013199923560023308,0.016177361831068993,0.028790082782506943
0.03723032400012016,0.00021450452913995832,0.001362788723781705,0.003947323653846979,0.0030416527297347784,0.000509050500113517,0.0015861510764807463,4.7447276301681995e-05,0.0001043194715748541,0.010250082239508629,0.0012259256327524781,8.354587771464139e-05,0.00039988060598261654,0.8455585241317749,0.0030402825213968754,0.09123256802558899,0.00016557471826672554
0.01788649894297123,0.008960098028182983,0.011277099139988422,0.015055987052619457,0.10391893237829208,0.0033958700951188803,0.00818766187876463,0.0010555823100730777,0.0029730245005339384,0.7014688849449158,0.027951296418905258,0.005296358838677406,0.020966801792383194,0.013962655328214169,0.01775689609348774,0.022766785696148872,0.017119619995355606
0.01734377071261406,0.04410192742943764,0.013522682711482048,0.09592339396476746,0.013604621402919292,0.056380875408649445,0.04005403444170952,0.1473640650510788,0.053209349513053894,0.058441128581762314,0.050298042595386505,0.031859926879405975,0.005933322478085756,0.044462334364652634,0.021826740354299545,0.25513434410095215,0.05053947865962982
0.000775373075157404,0.004329216666519642,0.007073482498526573,0.05942796915769577,0.01285786647349596,0.08743694424629211,0.0045791734009981155,0.160115584731102,0.01711430773139,0.0006187035469338298,0.021758001297712326,0.6031877994537354,0.014603765681385994,0.00010575658234301955,0.001970031065866351,0.0006492843385785818,0.003396751591935754
0.005022640340030193,0.003737533465027809,0.03137249872088432,0.0005225698696449399,0.01611749827861786,0.009210663847625256,0.0074253990314900875,0.0008684875792823732,0.006474831607192755,0.03503827378153801,0.08206676691770554,0.0174784567207098,0.5702815055847168,0.05243753269314766,0.14652420580387115,0.015181099995970726,0.0002400781086180359
0.016691142693161964,0.004286002367734909,0.016473259776830673,0.6486169099807739,0.13999246060848236,0.019039200618863106,0.00953916646540165,0.05544925481081009,0.011050451546907425,0.01163815800100565,0.017773017287254333,0.018450768664479256,0.004776306450366974,0.005582923069596291,0.003336511319503188,0.0015598845202475786,0.015744591131806374
0.00928831659257412,0.017391959205269814,0.014628587290644646,0.006343100685626268,0.025443347170948982,0.01687956415116787,0.04286014661192894,0.005932295229285955,0.03953264653682709,0.20850200951099396,0.03930813446640968,0.02073824405670166,0.09734742343425751,0.06730213016271591,0.019562626257538795,0.3460770845413208,0.022862352430820465
0.023120662197470665,0.05627768114209175,0.010126624256372452,0.004800662398338318,0.14592516422271729,0.002624252811074257,0.02238861471414566,0.0007073910674080253,0.01947658322751522,0.3003166615962982,0.03972361609339714,0.24855555593967438,0.052820321172475815,0.015557527542114258,0.043640755116939545,0.009679536335170269,0.004258417058736086
0.017857970669865608,0.011555320583283901,0.007306212093681097,0.22329314053058624,0.016174297779798508,0.1166728287935257,0.015502482652664185,0.07142282277345657,0.01058328989893198,0.10177071392536163,0.19104430079460144,0.025431180372834206,0.0027840647380799055,0.017080945894122124,0.0232358630746603,0.12776711583137512,0.020517563447356224
0.01910961978137493,0.015104908496141434,0.02288125269114971,0.12137224525213242,0.1436283439397812,0.04806433618068695,0.03988518565893173,0.07767368108034134,0.07284443080425262,0.049889806658029556,0.022265326231718063,0.07002551853656769,0.15448644757270813,0.024169234558939934,0.014827622100710869,0.02204812876880169,0.08172392845153809
0.013097974471747875,0.003464571898803115,0.01839076355099678,0.01605841889977455,0.04673526808619499,0.004736560396850109,0.019299611449241638,0.03055083192884922,0.026150621473789215,0.026297228410840034,0.006814343389123678,0.009473880752921104,0.09629739075899124,0.013018175028264523,0.5618162751197815,0.025398660451173782,0.08239942044019699
0.004439244978129864,0.006220815237611532,0.016922444105148315,0.0027032620273530483,0.04296457767486572,0.01009876187890768,0.01806589402258396,0.01333842147141695,0.018231086432933807,0.017316220328211784,0.006836543790996075,0.01917162723839283,0.7554032206535339,0.02139919251203537,0.023243248462677002,0.011304490268230438,0.012340976856648922
0.01530491840094328,0.02622533217072487,0.010328845120966434,0.029545120894908905,0.046119462698698044,0.039453282952308655,0.01482344325631857,0.01420785952359438,0.02620336413383484,0.24901017546653748,0.23085105419158936,0.040565118193626404,0.03356882557272911,0.134951651096344,0.031132163479924202,0.05443485453724861,0.0032745632342994213
0.005691590718924999,0.00989322829991579,0.023569051176309586,0.002190797124058008,0.018620897084474564,0.042742662131786346,0.04661941900849342,0.013725494034588337,0.04356996342539787,0.01332856249064207,0.004086876753717661,0.011369508691132069,0.5699676275253296,0.011434313841164112,0.012282940559089184,0.08472666144371033,0.08618046343326569
0.02107214368879795,0.011453306302428246,0.021344251930713654,0.4723788797855377,0.045740045607089996,0.020418280735611916,0.02086222916841507,0.09743839502334595,0.013378751464188099,0.0601104237139225,0.027156325057148933,0.017492618411779404,0.003755331737920642,0.029506566002964973,0.006519014481455088,0.08326096832752228,0.04811247065663338
0.010568753816187382,0.05731221288442612,0.003945264033973217,0.01713440753519535,0.02013370394706726,0.044342245906591415,0.015912316739559174,0.02973189204931259,0.014537140727043152,0.005882018245756626,0.007923878729343414,0.7237101197242737,0.02418697252869606,0.0005528554902411997,0.00536383269354701,0.0015782734844833612,0.017184089869260788
0.015921927988529205,0.012414081022143364,0.001518791657872498,0.016448374837636948,0.01193249598145485,0.01362386904656887,0.0027456283569335938,0.0007746199262328446,0.007348999846726656,0.7909261584281921,0.02395085245370865,0.006252630613744259,0.007766004651784897,0.03424520790576935,0.0033041827846318483,0.040495917201042175,0.010330280289053917
0.02157551795244217,0.009343245066702366,0.010549886152148247,0.06020690128207207,0.0466923713684082,0.097270667552948,0.018866727128624916,0.08843092620372772,0.054242223501205444,0.012366615235805511,0.002598478924483061,0.027076074853539467,0.24365876615047455,0.0193425752222538,0.010891989804804325,0.018294917419552803,0.25859206914901733
0.010241234675049782,0.011165102943778038,0.008893758058547974,0.03630156069993973,0.0686313658952713,0.007904169149696827,0.03817646577954292,0.015184801071882248,0.20990796387195587,0.15618060529232025,0.0601980946958065,0.12131360173225403,0.1070377454161644,0.04625673219561577,0.058063723146915436,0.020480066537857056,0.024062978103756905
0.029727086424827576,0.007458950392901897,0.034784406423568726,0.2033785730600357,0.13937929272651672,0.00879098754376173,0.03546201065182686,0.09393324702978134,0.034788768738508224,0.028068406507372856,0.023715971037745476,0.021850021556019783,0.03000803291797638,0.2096274048089981,0.04751579090952873,0.034486323595047,0.01702466420829296
0.016392996534705162,0.005913804285228252,0.01047484390437603,0.07487918436527252,0.1835377812385559,0.004044139292091131,0.040810726583004,0.01914461888372898,0.0503101721405983,0.08409211784601212,0.003470846451818943,0.018187951296567917,0.0913303792476654,0.011908991262316704,0.012001778930425644,0.013653093948960304,0.3598465621471405
0.0096077099442482,0.03811162710189819,0.016872478649020195,0.012645318172872066,0.03804321587085724,0.06518857926130295,0.03526121377944946,0.05824550241231918,0.03066696785390377,0.059198301285505295,0.17434841394424438,0.026127777993679047,0.03745738044381142,0.20949845016002655,0.04474518448114395,0.1394522786140442,0.004529484082013369
0.009649105370044708,0.07206396758556366,0.010801614262163639,0.04470226168632507,0.09050767868757248,0.0348370261490345,0.01831301487982273,0.03435003012418747,0.06378573924303055,0.31617996096611023,0.02904657833278179,0.04360823333263397,0.0363466814160347,0.010864872485399246,0.008679903112351894,0.050497569143772125,0.12576572597026825
0.011910486966371536,0.007235229481011629,0.004339152947068214,0.01737147755920887,0.04757866635918617,0.005083989817649126,0.005816409830003977,0.002844158560037613,0.027658017352223396,0.4222085773944855,0.0037208995781838894,0.02600424736738205,0.1629868894815445,0.0043604313395917416,0.026233350858092308,0.021537600085139275,0.20311039686203003
0.003613642416894436,0.00922325812280178,0.006517117377370596,0.004973328672349453,0.009843016974627972,0.6979668140411377,0.0028418321162462234,0.0049797710962593555,0.0043194894678890705,0.010381244122982025,0.15832024812698364,0.036907147616147995,0.04202822223305702,0.001237503718584776,0.0039941356517374516,0.001971703488379717,0.0008815847104415298
0.014006325975060463,0.0015010731294751167,0.00766706420108676,0.8538852334022522,0.013577519915997982,0.005207407288253307,0.004454915411770344,0.06078130751848221,0.0031073340214788914,0.0018525063060224056,0.00522772129625082,0.010171906091272831,0.0002866116410586983,0.008734802715480328,0.0019985013641417027,0.003585696453228593,0.00395410368219018
0.0099268089979887,0.02219841256737709,0.006832913029938936,0.018747709691524506,0.16562502086162567,0.007872157730162144,0.044735752046108246,0.0028789553325623274,0.03184374049305916,0.20199258625507355,0.08636976033449173,0.32183557748794556,0.035555142909288406,0.005322855897247791,0.01358131505548954,0.01292548980563879,0.011755713261663914
0.0073795681819319725,0.008415148593485355,0.014304731972515583,0.31186988949775696,0.3167664110660553,0.0022672193590551615,0.04000161588191986,0.046162668615579605,0.06801964342594147,0.04363870248198509,0.023060288280248642,0.05403858795762062,0.006778146605938673,0.01853109337389469,0.004724858794361353,0.006825156044214964,0.02721620351076126
0.017457785084843636,0.006133370567113161,0.01948350854218006,0.19904392957687378,0.08449692279100418,0.004622183740139008,0.03533395007252693,0.028609074652194977,0.06495431810617447,0.12921373546123505,0.00934582483023405,0.056105174124240875,0.047539886087179184,0.014544575475156307,0.019645066931843758,0.05323203280568123,0.21023856103420258
0.01997475139796734,0.0007050984422676265,0.013517739251255989,0.8308300971984863,0.022890182211995125,0.0021096032578498125,0.008824598044157028,0.025788934901356697,0.007647749036550522,0.00460322480648756,0.007378728128969669,0.008932511322200298,0.0009373037028126419,0.028636785224080086,0.005933027248829603,0.006486420053988695,0.00480330316349864
0.0019862460903823376,0.00047887663822621107,0.0027159603778272867,0.1586351841688156,0.006435600575059652,0.021443739533424377,0.005298738367855549,0.7409178614616394,0.00583313824608922,0.00013449069228954613,0.0009088010992854834,0.006783720105886459,0.0020086036529392004,0.002424498088657856,0.005273851100355387,0.014684758149087429,0.024035897105932236
0.0277718398720026,0.011302977800369263,0.0073081860318779945,0.1576169729232788,0.06514380872249603,0.0036055573727935553,0.014806206338107586,0.01502867043018341,0.012599282898008823,0.42725422978401184,0.007561782840639353,0.0065308669582009315,0.011973438784480095,0.049941811710596085,0.005621723830699921,0.04899002984166145,0.12694256007671356
0.000715113477781415,0.009019074961543083,0.002460080198943615,0.023617355152964592,0.005624384619295597,0.32306596636772156,0.0045745354145765305,0.14491534233093262,0.00700525613501668,0.00047818711027503014,0.03358984366059303,0.4349455237388611,0.0066141472198069096,0.00010169701999984682,0.0007139614899642766,0.0008805673569440842,0.0016788605134934187
